UM->fastJX aer (4/2007)   (3x6x21) = (SSA, g, k-ext) x (200/300/400/550/600/1000 nm) x (0%-5%-10%-...-90%-99% RH) 
SULF     sulfate_all.dat
  0.99927  0.52504  0.81052  0.99998  0.21106  0.24422  1.00000  0.11524  0.08033  1.00000  0.06101  0.02280  1.00000  0.05121  0.01575  0.95336  0.01844  0.00199
  0.99931  0.57988  0.97717  0.99998  0.24114  0.30034  1.00000  0.13026  0.10140  1.00000  0.06876  0.02900  1.00000  0.05771  0.02005  0.96056  0.02079  0.00251
  0.99940  0.62875  1.35300  0.99998  0.30166  0.41184  1.00000  0.15941  0.14694  1.00000  0.08355  0.04279  1.00000  0.07008  0.02962  0.96999  0.02526  0.00368
  0.99953  0.62436  2.03136  0.99999  0.46184  0.69897  1.00000  0.23577  0.28144  1.00000  0.12046  0.08743  1.00000  0.10079  0.06087  0.98195  0.03625  0.00753
  0.99955  0.73153  3.67830  0.99999  0.62460  2.14264  1.00000  0.58826  1.01224  1.00000  0.29985  0.39609  1.00000  0.24501  0.29253  0.99429  0.08414  0.04029
GM_SALT2 (dry radius 0.058um)
  0.99940  0.62973  1.37893  0.99998  0.30581  0.41934  1.00000  0.16138  0.15018  1.00000  0.08454  0.04380  1.00000  0.07091  0.03032  0.97048  0.02555  0.00376
  0.99940  0.62973  1.37893  0.99998  0.30581  0.41934  1.00000  0.16138  0.15018  1.00000  0.08454  0.04380  1.00000  0.07091  0.03032  0.97048  0.02555  0.00376
  0.99940  0.62973  1.37893  0.99998  0.30581  0.41934  1.00000  0.16138  0.15018  1.00000  0.08454  0.04380  1.00000  0.07091  0.03032  0.97048  0.02555  0.00376
  0.99940  0.62973  1.37893  0.99998  0.30581  0.41934  1.00000  0.16138  0.15018  1.00000  0.08454  0.04380  1.00000  0.07091  0.03032  0.97048  0.02555  0.00376
  0.99940  0.62973  1.37893  0.99998  0.30581  0.41934  1.00000  0.16138  0.15018  1.00000  0.08454  0.04380  1.00000  0.07091  0.03032  0.97048  0.02555  0.00376
  0.99940  0.62973  1.37893  0.99998  0.30581  0.41934  1.00000  0.16138  0.15018  1.00000  0.08454  0.04380  1.00000  0.07091  0.03032  0.97048  0.02555  0.00376
  0.99940  0.62973  1.37893  0.99998  0.30581  0.41934  1.00000  0.16138  0.15018  1.00000  0.08454  0.04380  1.00000  0.07091  0.03032  0.97048  0.02555  0.00376
  0.99949  0.62668  1.77682  0.99998  0.38076  0.55181  1.00000  0.19644  0.21065  1.00000  0.10179  0.06315  1.00000  0.08529  0.04382  0.97722  0.03072  0.00542
  0.99954  0.62455  2.03507  0.99999  0.46336  0.70192  1.00000  0.23654  0.28285  1.00000  0.12082  0.08793  1.00000  0.10109  0.06123  0.98202  0.03636  0.00757
  0.99954  0.65008  2.24604  0.99999  0.54253  0.88380  1.00000  0.28239  0.36525  1.00000  0.14177  0.11872  1.00000  0.11838  0.08307  0.98553  0.04246  0.01032
  0.99953  0.69526  2.57940  0.99999  0.60083  1.11765  1.00000  0.33445  0.45610  1.00000  0.16482  0.15591  1.00000  0.13725  0.10980  0.98815  0.04903  0.01376
  0.99954  0.72952  3.03430  0.99999  0.62692  1.40347  1.00000  0.39236  0.55469  1.00000  0.19020  0.19962  1.00000  0.15785  0.14172  0.99015  0.05607  0.01799
  0.99957  0.73783  3.33765  0.99999  0.62743  1.69339  1.00000  0.45409  0.66300  1.00000  0.21818  0.24963  1.00000  0.18034  0.17899  0.99170  0.06359  0.02312
  0.99958  0.73258  3.43442  0.99999  0.62028  1.92311  1.00000  0.51508  0.78666  1.00000  0.24904  0.30546  1.00000  0.20491  0.22152  0.99292  0.07158  0.02926
  0.99956  0.72880  3.55554  0.99999  0.62021  2.08165  1.00000  0.56834  0.93406  1.00000  0.28304  0.36641  1.00000  0.23177  0.26904  0.99390  0.08006  0.03652
  0.99953  0.73870  3.87350  0.99999  0.63351  2.21513  1.00000  0.60677  1.11191  1.00000  0.32035  0.43180  1.00000  0.26113  0.32107  0.99469  0.08904  0.04502
  0.99954  0.75401  4.16751  0.99999  0.65935  2.38399  1.00000  0.62703  1.31732  1.00000  0.36089  0.50122  1.00000  0.29317  0.37707  0.99534  0.09853  0.05487
  0.99955  0.76015  4.12562  0.99999  0.69933  2.71606  1.00000  0.63130  1.58950  1.00000  0.41667  0.59641  1.00000  0.33816  0.45375  0.99601  0.11143  0.06958
  0.99944  0.73958  4.25183  0.99999  0.73412  3.34756  1.00000  0.62262  1.95408  1.00000  0.51765  0.79260  1.00000  0.42731  0.60334  0.99687  0.13650  0.10199
  0.99923  0.70936  3.94892  0.99999  0.73283  3.92216  1.00000  0.69884  2.61437  1.00000  0.63140  1.44922  1.00000  0.60187  1.05667  0.99795  0.20212  0.20257
  0.99750  0.48030  1.65088  0.99998  0.69112  3.47781  1.00000  0.75302  4.05006  1.00000  0.73767  3.34965  1.00000  0.72259  2.83730  0.99892  0.54640  0.78913
GM_SALT3 (dry radius 0.134um)
  0.99944  0.73958  4.25484  0.99999  0.73414  3.34951  1.00000  0.62261  1.95548  1.00000  0.51815  0.79377  1.00000  0.42780  0.60419  0.99687  0.13664  0.10218
  0.99944  0.73958  4.25484  0.99999  0.73414  3.34951  1.00000  0.62261  1.95548  1.00000  0.51815  0.79377  1.00000  0.42780  0.60419  0.99687  0.13664  0.10218
  0.99944  0.73958  4.25484  0.99999  0.73414  3.34951  1.00000  0.62261  1.95548  1.00000  0.51815  0.79377  1.00000  0.42780  0.60419  0.99687  0.13664  0.10218
  0.99944  0.73958  4.25484  0.99999  0.73414  3.34951  1.00000  0.62261  1.95548  1.00000  0.51815  0.79377  1.00000  0.42780  0.60419  0.99687  0.13664  0.10218
  0.99944  0.73958  4.25484  0.99999  0.73414  3.34951  1.00000  0.62261  1.95548  1.00000  0.51815  0.79377  1.00000  0.42780  0.60419  0.99687  0.13664  0.10218
  0.99944  0.73958  4.25484  0.99999  0.73414  3.34951  1.00000  0.62261  1.95548  1.00000  0.51815  0.79377  1.00000  0.42780  0.60419  0.99687  0.13664  0.10218
  0.99944  0.73958  4.25484  0.99999  0.73414  3.34951  1.00000  0.62261  1.95548  1.00000  0.51815  0.79377  1.00000  0.42780  0.60419  0.99687  0.13664  0.10218
  0.99944  0.73984  4.02300  0.99999  0.72615  3.50838  1.00000  0.64264  2.19855  1.00000  0.59875  1.06404  1.00000  0.52238  0.78799  0.99748  0.16575  0.14475
  0.99923  0.70791  3.94063  0.99999  0.73037  3.86034  1.00000  0.69360  2.56467  1.00000  0.63070  1.41267  1.00000  0.59654  1.02862  0.99791  0.19861  0.19684
  0.99919  0.68498  3.29455  0.99999  0.75313  4.24771  1.00000  0.73187  3.08864  1.00000  0.62741  1.75165  1.00000  0.63036  1.33566  0.99822  0.23574  0.25797
  0.99886  0.63285  3.18122  0.99999  0.75026  4.07859  1.00000  0.73695  3.37976  1.00000  0.62288  1.98710  1.00000  0.63124  1.65102  0.99844  0.27767  0.32701
  0.99871  0.59505  2.39557  0.99999  0.73114  4.25616  1.00000  0.72962  3.47268  1.00000  0.63692  2.15964  1.00000  0.62507  1.89205  0.99860  0.32474  0.40264
  0.99829  0.53054  2.37690  0.99999  0.73698  4.24608  1.00000  0.73322  3.73389  1.00000  0.67031  2.37968  1.00000  0.63106  2.05981  0.99871  0.37679  0.48408
  0.99800  0.49523  1.76509  0.99999  0.72052  3.81681  1.00000  0.75122  4.13186  1.00000  0.70867  2.71961  1.00000  0.65456  2.22851  0.99880  0.43264  0.57197
  0.99772  0.47675  1.89902  0.99998  0.69504  3.89840  1.00000  0.76020  4.16308  1.00000  0.73241  3.10169  1.00000  0.68942  2.47449  0.99886  0.48953  0.66916
  0.99756  0.48932  1.63736  0.99998  0.69331  3.52133  1.00000  0.75401  4.05192  1.00000  0.73776  3.34001  1.00000  0.72090  2.81237  0.99891  0.54293  0.78064
  0.99763  0.54951  1.95423  0.99998  0.63966  3.02220  1.00000  0.74026  4.18705  1.00000  0.73352  3.42570  1.00000  0.73710  3.13430  0.99897  0.58733  0.91211
  0.99735  0.56028  2.33915  0.99998  0.62527  2.98550  1.00000  0.74405  4.31378  1.00000  0.72862  3.54656  1.00000  0.73878  3.34761  0.99904  0.62450  1.11604
  0.99800  0.72722  2.62312  0.99996  0.48002  2.37641  1.00000  0.71240  3.83253  1.00000  0.75276  4.15431  1.00000  0.73246  3.56218  0.99918  0.63809  1.52166
  0.99664  0.73179  2.84102  0.99995  0.48085  1.69894  1.00000  0.64287  3.05700  1.00000  0.74160  4.36360  1.00000  0.75805  4.04197  0.99932  0.66037  2.10112
  0.99607  0.73052  2.18931  0.99994  0.74290  2.05029  1.00000  0.68572  2.49341  1.00000  0.53461  1.97503  1.00000  0.58173  2.36166  0.99935  0.77261  4.03538
GM_SALT4 (dry radius 0.310um)
  0.99795  0.72852  2.59622  0.99996  0.47526  2.33877  1.00000  0.71486  3.82022  1.00000  0.75147  4.13570  1.00000  0.73208  3.54088  0.99918  0.63837  1.50239
  0.99795  0.72852  2.59622  0.99996  0.47526  2.33877  1.00000  0.71486  3.82022  1.00000  0.75147  4.13570  1.00000  0.73208  3.54088  0.99918  0.63837  1.50239
  0.99795  0.72852  2.59622  0.99996  0.47526  2.33877  1.00000  0.71486  3.82022  1.00000  0.75147  4.13570  1.00000  0.73208  3.54088  0.99918  0.63837  1.50239
  0.99795  0.72852  2.59622  0.99996  0.47526  2.33877  1.00000  0.71486  3.82022  1.00000  0.75147  4.13570  1.00000  0.73208  3.54088  0.99918  0.63837  1.50239
  0.99795  0.72852  2.59622  0.99996  0.47526  2.33877  1.00000  0.71486  3.82022  1.00000  0.75147  4.13570  1.00000  0.73208  3.54088  0.99918  0.63837  1.50239
  0.99795  0.72852  2.59622  0.99996  0.47526  2.33877  1.00000  0.71486  3.82022  1.00000  0.75147  4.13570  1.00000  0.73208  3.54088  0.99918  0.63837  1.50239
  0.99795  0.72852  2.59622  0.99996  0.47526  2.33877  1.00000  0.71486  3.82022  1.00000  0.75147  4.13570  1.00000  0.73208  3.54088  0.99918  0.63837  1.50239
  0.99792  0.73422  3.10683  0.99996  0.43622  1.70555  1.00000  0.69853  3.46739  1.00000  0.75741  4.07254  1.00000  0.75517  4.11159  0.99928  0.63313  1.82264
  0.99797  0.80087  2.70752  0.99995  0.50903  1.68672  1.00000  0.62988  3.19048  1.00000  0.73962  4.30419  1.00000  0.76131  4.06614  0.99932  0.65208  2.04771
  0.99608  0.72354  2.41389  0.99996  0.58775  2.08573  1.00000  0.57524  2.32622  1.00000  0.74104  4.06658  1.00000  0.74436  4.22903  0.99931  0.69679  2.34928
  0.99670  0.71465  1.86842  0.99996  0.66155  2.43435  1.00000  0.54113  2.17512  1.00000  0.70915  3.86470  1.00000  0.74780  4.19762  0.99932  0.73559  2.78869
  0.99609  0.70270  2.00688  0.99996  0.73947  2.64721  1.00000  0.41541  1.88338  1.00000  0.70624  3.61248  1.00000  0.72598  3.83875  0.99936  0.74708  3.12941
  0.99560  0.75236  2.32591  0.99995  0.73275  3.07886  1.00000  0.50401  1.72831  1.00000  0.64027  3.07738  1.00000  0.71861  3.91270  0.99938  0.74395  3.27071
  0.99722  0.79649  2.49577  0.99996  0.77534  2.88323  1.00000  0.53404  1.93917  1.00000  0.64457  2.95781  1.00000  0.68714  3.28925  0.99935  0.74328  3.43180
  0.99254  0.74501  2.69969  0.99996  0.79403  2.64508  1.00000  0.59504  1.95116  1.00000  0.56641  2.30450  1.00000  0.63593  3.22474  0.99933  0.75538  3.76957
  0.99630  0.73890  2.49326  0.99994  0.75423  2.43550  1.00000  0.66506  2.46669  1.00000  0.53151  2.36409  1.00000  0.64517  2.74457  0.99935  0.76867  4.02649
  0.99598  0.73458  2.15883  0.99991  0.63107  2.33504  1.00000  0.69159  2.71683  1.00000  0.51383  1.82272  1.00000  0.53987  2.32482  0.99935  0.77291  4.01747
  0.97407  0.69047  2.09228  0.99992  0.68842  1.98556  1.00000  0.74256  2.87726  1.00000  0.47465  1.90806  1.00000  0.55255  2.13896  0.99927  0.76501  4.02911
  0.99561  0.79620  2.42648  0.99993  0.73307  2.29714  1.00000  0.74065  2.93344  1.00000  0.54691  1.94298  1.00000  0.49210  1.85035  0.99924  0.76249  4.21066
  0.99403  0.76067  2.09733  0.99993  0.75605  2.25126  1.00000  0.72390  1.94393  1.00000  0.77878  2.78238  1.00000  0.68017  2.40837  0.99890  0.71018  3.40968
  0.99122  0.79342  2.01912  0.99989  0.79404  2.22892  1.00000  0.79287  2.43233  1.00000  0.78244  2.50054  1.00000  0.67120  2.15118  0.99654  0.60766  2.08517
GM_SALT5 (dry radius 0.718um)
  0.99586  0.79472  2.37549  0.99992  0.71252  2.15970  1.00000  0.79616  2.74505  1.00000  0.53097  1.94637  1.00000  0.48470  1.90362  0.99924  0.76298  4.26020
  0.99586  0.79472  2.37549  0.99992  0.71252  2.15970  1.00000  0.79616  2.74505  1.00000  0.53097  1.94637  1.00000  0.48470  1.90362  0.99924  0.76298  4.26020
  0.99586  0.79472  2.37549  0.99992  0.71252  2.15970  1.00000  0.79616  2.74505  1.00000  0.53097  1.94637  1.00000  0.48470  1.90362  0.99924  0.76298  4.26020
  0.99586  0.79472  2.37549  0.99992  0.71252  2.15970  1.00000  0.79616  2.74505  1.00000  0.53097  1.94637  1.00000  0.48470  1.90362  0.99924  0.76298  4.26020
  0.99586  0.79472  2.37549  0.99992  0.71252  2.15970  1.00000  0.79616  2.74505  1.00000  0.53097  1.94637  1.00000  0.48470  1.90362  0.99924  0.76298  4.26020
  0.99586  0.79472  2.37549  0.99992  0.71252  2.15970  1.00000  0.79616  2.74505  1.00000  0.53097  1.94637  1.00000  0.48470  1.90362  0.99924  0.76298  4.26020
  0.99586  0.79472  2.37549  0.99992  0.71252  2.15970  1.00000  0.79616  2.74505  1.00000  0.53097  1.94637  1.00000  0.48470  1.90362  0.99924  0.76298  4.26020
  0.99511  0.77779  2.29261  0.99991  0.75826  2.60073  1.00000  0.78512  2.38032  1.00000  0.64995  2.24901  1.00000  0.53428  1.91595  0.99905  0.74188  3.93491
  0.99383  0.74574  2.00643  0.99987  0.75368  2.39534  1.00000  0.72667  1.86550  1.00000  0.71872  2.69696  1.00000  0.63482  2.20096  0.99897  0.73111  3.66661
  0.99438  0.79732  2.33644  0.99991  0.74607  1.95123  1.00000  0.72966  2.02740  1.00000  0.73710  3.01374  1.00000  0.71784  2.56864  0.99859  0.67344  3.37335
  0.99384  0.79374  2.14149  0.99991  0.76591  2.07788  1.00000  0.76873  2.25577  1.00000  0.72922  3.02663  1.00000  0.77512  2.81699  0.99840  0.65693  2.69763
  0.99337  0.78425  2.03862  0.99992  0.80403  2.44279  1.00000  0.76481  2.68275  1.00000  0.73981  2.60692  1.00000  0.79991  2.82235  0.99785  0.58670  2.60351
  0.99380  0.80608  2.32947  0.99974  0.78932  2.38406  1.00000  0.78906  2.47467  1.00000  0.73913  2.13652  1.00000  0.79158  2.58879  0.99738  0.53608  1.90304
  0.99250  0.78107  2.09921  0.99989  0.74912  2.06659  1.00000  0.70796  2.25653  1.00000  0.72314  1.94570  1.00000  0.76827  2.23953  0.99699  0.51938  1.95016
  0.99201  0.78490  2.10129  0.99989  0.74569  2.08715  1.00000  0.72707  1.97625  1.00000  0.73463  2.03511  1.00000  0.74552  1.94577  0.99636  0.45625  1.68375
  0.99241  0.80993  2.27484  0.99989  0.77186  2.35180  1.00000  0.72621  2.10768  1.00000  0.68137  2.57074  1.00000  0.72960  1.84119  0.99666  0.55664  1.86540
  0.99143  0.79547  2.04328  0.99989  0.78291  2.34476  0.99999  0.74223  2.45058  1.00000  0.79129  2.52625  1.00000  0.74013  1.95565  0.99617  0.53145  2.14155
  0.99154  0.81255  2.23221  0.99987  0.76759  2.00188  1.00000  0.76218  2.50334  1.00000  0.72600  2.75721  1.00000  0.72435  2.33272  0.99694  0.68062  2.16218
  0.98920  0.79577  2.14549  0.99987  0.79557  2.31673  1.00000  0.75350  2.03591  1.00000  0.73462  2.14865  1.00000  0.76904  2.69254  0.99707  0.76091  2.74167
  0.98468  0.78986  2.08595  0.99981  0.78327  2.12884  1.00000  0.75931  2.05550  1.00000  0.78622  2.53987  1.00000  0.73422  2.14292  0.99624  0.76137  2.36453
  0.97800  0.81007  2.07630  0.99970  0.79760  2.19389  1.00000  0.79929  2.26334  1.00000  0.77705  2.08075  1.00000  0.81113  2.30486  0.99327  0.73167  2.02444
GM_SALT6 (dry radius 1.665um)
  0.98968  0.78387  2.07498  0.99935  0.77206  2.37584  1.00000  0.73017  2.04015  1.00000  0.72544  2.19596  1.00000  0.71735  2.80310  0.99657  0.70259  2.85189
  0.98968  0.78387  2.07498  0.99935  0.77206  2.37584  1.00000  0.73017  2.04015  1.00000  0.72544  2.19596  1.00000  0.71735  2.80310  0.99657  0.70259  2.85189
  0.98968  0.78387  2.07498  0.99935  0.77206  2.37584  1.00000  0.73017  2.04015  1.00000  0.72544  2.19596  1.00000  0.71735  2.80310  0.99657  0.70259  2.85189
  0.98968  0.78387  2.07498  0.99935  0.77206  2.37584  1.00000  0.73017  2.04015  1.00000  0.72544  2.19596  1.00000  0.71735  2.80310  0.99657  0.70259  2.85189
  0.98968  0.78387  2.07498  0.99935  0.77206  2.37584  1.00000  0.73017  2.04015  1.00000  0.72544  2.19596  1.00000  0.71735  2.80310  0.99657  0.70259  2.85189
  0.98968  0.78387  2.07498  0.99935  0.77206  2.37584  1.00000  0.73017  2.04015  1.00000  0.72544  2.19596  1.00000  0.71735  2.80310  0.99657  0.70259  2.85189
  0.98968  0.78387  2.07498  0.99935  0.77206  2.37584  1.00000  0.73017  2.04015  1.00000  0.72544  2.19596  1.00000  0.71735  2.80310  0.99657  0.70259  2.85189
  0.98888  0.80092  2.05537  0.99985  0.78382  1.97605  1.00000  0.78331  2.35223  1.00000  0.72432  2.04346  1.00000  0.71555  2.31136  0.99704  0.77479  2.88912
  0.98866  0.80635  2.15776  0.99984  0.79513  2.32429  1.00000  0.79164  2.15860  1.00000  0.79490  2.42700  1.00000  0.71885  2.01540  0.99675  0.80730  2.60684
  0.98731  0.80921  2.22520  0.99982  0.78975  2.04740  0.99999  0.74976  2.17910  1.00000  0.74469  2.39230  1.00000  0.78781  2.32654  0.99517  0.76102  2.17728
  0.98712  0.81752  2.18109  0.99979  0.78173  2.23488  0.99998  0.75483  2.43457  1.00000  0.74430  2.05704  1.00000  0.80841  2.42855  0.99307  0.64625  2.05243
  0.98528  0.80738  2.11336  0.99976  0.79116  2.13618  1.00000  0.77079  2.05352  1.00000  0.75736  2.28692  1.00000  0.78568  2.02101  0.99490  0.75282  2.06456
  0.98321  0.80174  2.05795  0.99979  0.79605  2.11274  1.00000  0.77568  2.32935  1.00000  0.79307  2.37822  1.00000  0.73894  2.09471  0.99570  0.79368  2.29953
  0.98343  0.80992  2.06542  0.99978  0.80442  2.16884  1.00000  0.78273  2.13283  1.00000  0.78490  2.02223  1.00000  0.78270  2.41667  0.99553  0.78635  2.54239
  0.98262  0.81568  2.12523  0.99976  0.79948  2.01334  1.00000  0.78999  2.12568  1.00000  0.76930  2.12579  1.00000  0.79255  2.27625  0.99534  0.78974  2.61799
  0.98091  0.81774  2.16217  0.99976  0.80405  2.21853  1.00000  0.79432  2.26638  1.00000  0.81026  2.34251  1.00000  0.76156  2.01901  0.99397  0.78199  2.23450
  0.98118  0.81884  2.11685  0.99973  0.79618  2.04721  1.00000  0.79075  2.01451  1.00000  0.78334  2.11083  1.00000  0.78423  2.16065  0.99297  0.72926  2.00804
  0.98026  0.82260  2.12671  0.99972  0.79994  2.09729  1.00000  0.80975  2.19810  1.00000  0.77936  2.12668  1.00000  0.78044  2.39656  0.99338  0.77254  1.98164
  0.97856  0.82392  2.11904  0.99969  0.80621  2.04971  1.00000  0.80627  2.22221  1.00000  0.76872  2.09460  1.00000  0.79300  2.13111  0.99250  0.78144  2.57862
  0.96943  0.81765  2.03792  0.99963  0.81366  2.07067  1.00000  0.80245  2.05002  1.00000  0.80288  2.24442  1.00000  0.79630  2.13258  0.99192  0.80617  2.26668
  0.95483  0.83405  2.06879  0.99819  0.81076  2.05060  0.99999  0.81319  2.11967  1.00000  0.80151  2.02865  1.00000  0.81892  2.18130  0.98666  0.81880  2.22136
GM_SALT7 (dry radius 3.860um)
  0.97572  0.81177  2.04932  0.99967  0.80150  2.03814  1.00000  0.80933  2.22002  1.00000  0.79952  2.12272  1.00000  0.76776  2.06390  0.99310  0.78156  2.47588
  0.97572  0.81177  2.04932  0.99967  0.80150  2.03814  1.00000  0.80933  2.22002  1.00000  0.79952  2.12272  1.00000  0.76776  2.06390  0.99310  0.78156  2.47588
  0.97572  0.81177  2.04932  0.99967  0.80150  2.03814  1.00000  0.80933  2.22002  1.00000  0.79952  2.12272  1.00000  0.76776  2.06390  0.99310  0.78156  2.47588
  0.97572  0.81177  2.04932  0.99967  0.80150  2.03814  1.00000  0.80933  2.22002  1.00000  0.79952  2.12272  1.00000  0.76776  2.06390  0.99310  0.78156  2.47588
  0.97572  0.81177  2.04932  0.99967  0.80150  2.03814  1.00000  0.80933  2.22002  1.00000  0.79952  2.12272  1.00000  0.76776  2.06390  0.99310  0.78156  2.47588
  0.97572  0.81177  2.04932  0.99967  0.80150  2.03814  1.00000  0.80933  2.22002  1.00000  0.79952  2.12272  1.00000  0.76776  2.06390  0.99310  0.78156  2.47588
  0.97572  0.81177  2.04932  0.99967  0.80150  2.03814  1.00000  0.80933  2.22002  1.00000  0.79952  2.12272  1.00000  0.76776  2.06390  0.99310  0.78156  2.47588
  0.97574  0.81704  2.02743  0.99959  0.79679  2.08298  1.00000  0.81217  2.15544  1.00000  0.80778  2.25651  1.00000  0.78288  2.21400  0.98823  0.77445  2.17820
  0.97384  0.81811  2.05179  0.99959  0.80970  2.16168  0.99999  0.81097  2.13495  1.00000  0.79739  2.06495  1.00000  0.79748  2.23064  0.99171  0.76965  2.07147
  0.97199  0.82413  2.03812  0.99960  0.81230  2.05631  1.00000  0.81205  2.11918  1.00000  0.77569  2.10352  1.00000  0.78309  2.06172  0.98972  0.79556  2.47229
  0.97066  0.82673  2.06327  0.99957  0.80579  2.03959  1.00000  0.80981  2.12360  1.00000  0.81170  2.18661  1.00000  0.80947  2.17975  0.99061  0.78259  2.08430
  0.96849  0.82650  2.07980  0.99954  0.81294  2.12070  0.99999  0.80582  2.09574  1.00000  0.79542  2.13602  1.00000  0.80674  2.14685  0.98940  0.79497  2.14044
  0.96613  0.83064  2.07280  0.99947  0.80733  2.09307  0.99999  0.80810  2.05942  1.00000  0.79930  2.00918  1.00000  0.80082  2.04097  0.99037  0.81562  2.26074
  0.96389  0.83218  2.09203  0.99948  0.81032  2.02675  0.99999  0.81202  2.03005  1.00000  0.79898  2.15095  1.00000  0.81238  2.18707  0.98842  0.79235  2.04797
  0.96298  0.83065  2.07647  0.99947  0.81332  2.09247  0.99999  0.81421  2.03606  1.00000  0.81725  2.13021  1.00000  0.79283  2.12184  0.98690  0.80919  2.27218
  0.96014  0.83208  2.07414  0.99943  0.81402  2.08335  0.99999  0.81318  2.04468  1.00000  0.79359  2.04276  1.00000  0.79312  2.08734  0.98842  0.81570  2.17961
  0.95930  0.83337  2.06090  0.99935  0.80620  2.03943  0.99999  0.81181  2.04097  1.00000  0.81421  2.06292  1.00000  0.81219  2.19279  0.98294  0.79642  2.00959
  0.95584  0.83215  2.02834  0.99938  0.81748  2.05955  0.99999  0.81145  2.11542  1.00000  0.80726  2.09747  1.00000  0.81311  2.10212  0.98722  0.82494  2.26807
  0.95160  0.83717  2.05049  0.99928  0.81562  2.02606  0.99999  0.82066  2.06232  1.00000  0.81257  2.16064  1.00000  0.80884  2.04479  0.98514  0.81697  2.23631
  0.94092  0.83969  2.05240  0.99913  0.82012  2.07071  0.99999  0.81911  2.04011  1.00000  0.81969  2.11642  1.00000  0.82210  2.10728  0.98179  0.82195  2.23704
  0.90151  0.85038  2.01929  0.99849  0.82213  2.02343  0.99998  0.82174  2.02624  1.00000  0.82193  2.04450  0.99999  0.82295  2.05645  0.96635  0.82861  2.06583
GM_SALT8 (dry radius 8.946um)
  0.95272  0.83474  2.06442  0.99932  0.81874  2.03471  0.99999  0.81221  2.03423  1.00000  0.81058  2.00981  1.00000  0.81612  2.14062  0.98527  0.80421  2.13400
  0.95272  0.83474  2.06442  0.99932  0.81874  2.03471  0.99999  0.81221  2.03423  1.00000  0.81058  2.00981  1.00000  0.81612  2.14062  0.98527  0.80421  2.13400
  0.95272  0.83474  2.06442  0.99932  0.81874  2.03471  0.99999  0.81221  2.03423  1.00000  0.81058  2.00981  1.00000  0.81612  2.14062  0.98527  0.80421  2.13400
  0.95272  0.83474  2.06442  0.99932  0.81874  2.03471  0.99999  0.81221  2.03423  1.00000  0.81058  2.00981  1.00000  0.81612  2.14062  0.98527  0.80421  2.13400
  0.95272  0.83474  2.06442  0.99932  0.81874  2.03471  0.99999  0.81221  2.03423  1.00000  0.81058  2.00981  1.00000  0.81612  2.14062  0.98527  0.80421  2.13400
  0.95272  0.83474  2.06442  0.99932  0.81874  2.03471  0.99999  0.81221  2.03423  1.00000  0.81058  2.00981  1.00000  0.81612  2.14062  0.98527  0.80421  2.13400
  0.95272  0.83474  2.06442  0.99932  0.81874  2.03471  0.99999  0.81221  2.03423  1.00000  0.81058  2.00981  1.00000  0.81612  2.14062  0.98527  0.80421  2.13400
  0.94693  0.83395  2.02951  0.99925  0.81733  2.05149  0.99999  0.81855  2.08245  1.00000  0.81593  2.10372  1.00000  0.80459  2.06014  0.98344  0.80425  2.03132
  0.94372  0.83848  2.06072  0.99913  0.81669  2.06325  0.99999  0.82051  2.08314  1.00000  0.81399  2.08874  1.00000  0.82154  2.13102  0.98209  0.80620  2.05652
  0.93883  0.83742  2.02814  0.99912  0.81968  2.05700  0.99999  0.81834  2.03487  1.00000  0.81295  2.04709  1.00000  0.80801  2.02899  0.98131  0.82139  2.08051
  0.93596  0.84100  2.04997  0.99906  0.82036  2.06107  0.99999  0.81944  2.03091  1.00000  0.81744  2.12536  1.00000  0.82208  2.11815  0.98056  0.82448  2.17368
  0.93104  0.84020  2.02363  0.99899  0.82279  2.05940  0.99999  0.82259  2.07233  1.00000  0.81628  2.05445  1.00000  0.81666  2.03974  0.97952  0.83081  2.14728
  0.92754  0.84331  2.04347  0.99890  0.82030  2.06564  0.99999  0.82341  2.08386  1.00000  0.81148  2.07203  0.99999  0.81628  2.08966  0.97793  0.82521  2.14059
  0.92276  0.84332  2.02373  0.99886  0.82448  2.06005  0.99998  0.81649  2.05798  1.00000  0.82355  2.08427  1.00000  0.81822  2.06056  0.97586  0.82497  2.04315
  0.91933  0.84610  2.03999  0.99879  0.82165  2.05630  0.99999  0.82208  2.03330  1.00000  0.81756  2.01940  0.99999  0.81514  2.09784  0.97445  0.82025  2.04556
  0.91458  0.84587  2.02420  0.99872  0.82466  2.04734  0.99999  0.82312  2.05884  1.00000  0.81394  2.07607  0.99999  0.81803  2.05045  0.97279  0.82526  2.02807
  0.91128  0.84808  2.03643  0.99842  0.81973  2.04969  0.99998  0.82482  2.06509  1.00000  0.82207  2.06990  0.99999  0.82022  2.06819  0.97252  0.83083  2.10202
  0.90648  0.85034  2.03649  0.99852  0.82092  2.03187  0.99998  0.82198  2.05997  1.00000  0.82125  2.07601  0.99999  0.82044  2.06059  0.96920  0.82493  2.07191
  0.89608  0.85263  2.02576  0.99840  0.82289  2.04471  0.99998  0.82492  2.04191  1.00000  0.82364  2.06605  0.99999  0.81664  2.03390  0.96661  0.82978  2.04913
  0.87550  0.85804  2.01934  0.99798  0.82364  2.03128  0.99998  0.82555  2.03976  0.99999  0.82400  2.02887  0.99999  0.82755  2.06308  0.95825  0.83240  2.01418
